sample_idx,real_label,pred_label,pred_prob
16215,3,0,0.9999099969863892
16216,3,0,0.9999064207077026
16217,3,0,0.999915599822998
16218,3,0,0.9999161958694458
16219,3,0,0.9999151229858398
16220,3,0,0.9998970031738281
16221,3,0,0.9998884201049805
16222,3,0,0.9999099969863892
16223,3,0,0.999920129776001
16224,3,0,0.9999138116836548
16225,3,0,0.9999216794967651
16226,3,0,0.9999189376831055
16227,3,0,0.9999052286148071
16228,3,0,0.9998989105224609
16229,3,0,0.9998905658721924
16230,3,0,0.9999134540557861
16231,3,0,0.9999128580093384
16232,3,0,0.9999043941497803
16233,3,0,0.9999058246612549
16234,3,0,0.9999116659164429
16235,3,0,0.9999034404754639
16236,3,0,0.9999089241027832
16237,3,0,0.9998985528945923
16238,3,0,0.9999091625213623
16239,3,0,0.9999011754989624
16240,3,0,0.9999027252197266
16241,3,0,0.9999016523361206
16242,3,0,0.9999178647994995
16243,3,0,0.999891996383667
16244,3,0,0.9999074935913086
16245,3,0,0.9999051094055176
16246,3,0,0.9999116659164429
16247,3,0,0.9999016523361206
16248,3,0,0.9998847246170044
16249,3,0,0.9999217987060547
16250,3,0,0.9999130964279175
16251,3,0,0.9999160766601562
16252,3,0,0.9998877048492432
16253,3,0,0.999901294708252
16254,3,0,0.9998879432678223
16255,3,0,0.9999114274978638
16256,3,0,0.9999154806137085
16257,3,0,0.9999139308929443
16258,3,0,0.9998984336853027
16259,3,0,0.9999068975448608
16260,3,0,0.9999080896377563
16261,3,0,0.9999148845672607
16262,3,0,0.9999094009399414
16263,3,0,0.9999121427536011
16264,3,0,0.9998956918716431
16265,3,0,0.9999152421951294
16266,3,0,0.9999206066131592
16267,3,0,0.99991774559021
16268,3,0,0.9999197721481323
16269,3,0,0.9999150037765503
16270,3,0,0.9999022483825684
16271,3,0,0.999914288520813
16272,3,0,0.9999091625213623
16273,3,0,0.999910831451416
16274,3,0,0.9999198913574219
16275,3,0,0.9999029636383057
16276,3,0,0.9999082088470459
16277,3,0,0.9999138116836548
16278,3,0,0.9998964071273804
16279,3,0,0.9998852014541626
16280,3,0,0.9999172687530518
16281,3,0,0.9998925924301147
16282,3,0,0.9999207258224487
16283,3,0,0.9999134540557861
16284,3,0,0.9999159574508667
16285,3,0,0.9999027252197266
16286,3,0,0.9999102354049683
16287,3,0,0.9999111890792847
16288,3,0,0.9999096393585205
16289,3,0,0.9999184608459473
16290,3,0,0.9999191761016846
16291,3,0,0.9999115467071533
16292,3,0,0.9999178647994995
16293,3,0,0.9999037981033325
16294,3,0,0.9999146461486816
16295,3,0,0.9999135732650757
16296,3,0,0.9999182224273682
16297,3,0,0.999914288520813
16298,3,0,0.9998902082443237
16299,3,0,0.9999129772186279
16300,3,0,0.9998970031738281
16301,3,0,0.9999129772186279
16302,3,0,0.999920129776001
16303,3,0,0.9999102354049683
16304,3,0,0.999914288520813
16305,3,0,0.9999196529388428
16306,3,0,0.9999085664749146
16307,3,0,0.9998956918716431
16308,3,0,0.9999027252197266
16309,3,0,0.9999198913574219
16310,3,0,0.9999210834503174
16311,3,0,0.9999198913574219
16312,3,0,0.9999111890792847
16313,3,0,0.999907374382019
16314,3,0,0.9999052286148071
16315,3,0,0.9999008178710938
16316,3,0,0.9999103546142578
16317,3,0,0.999902606010437
16318,3,0,0.9999107122421265
16319,3,0,0.9999125003814697
16320,3,0,0.9999151229858398
16321,3,0,0.9999117851257324
16322,3,0,0.9998888969421387
16323,3,0,0.9998923540115356
16324,3,0,0.9999103546142578
16325,3,0,0.9999123811721802
16326,3,0,0.9999043941497803
16327,3,0,0.9999160766601562
16328,3,0,0.9999200105667114
16329,3,0,0.9999024868011475
16330,3,0,0.9999001026153564
16331,3,0,0.9999115467071533
16332,3,0,0.9999110698699951
16333,3,0,0.9999159574508667
16334,3,0,0.9999173879623413
16335,3,0,0.9999014139175415
16336,3,0,0.9998878240585327
16337,3,0,0.9998728036880493
16338,3,0,0.9999176263809204
16339,3,0,0.9998964071273804
16340,3,0,0.9999139308929443
16341,3,0,0.9999189376831055
16342,3,0,0.9999163150787354
16343,3,0,0.9999040365219116
16344,3,0,0.9999018907546997
16345,3,0,0.9999120235443115
16346,3,0,0.9999035596847534
16347,3,0,0.9999109506607056
16348,3,0,0.9999027252197266
16349,3,0,0.9998934268951416
16350,3,0,0.9999042749404907
16351,3,0,0.9999198913574219
16352,3,0,0.9999014139175415
16353,3,0,0.9999094009399414
16354,3,0,0.9998928308486938
16355,3,0,0.9998795986175537
16356,3,0,0.9999160766601562
16357,3,0,0.9999176263809204
16358,3,0,0.9999103546142578
16359,3,0,0.9999107122421265
16360,3,0,0.9998849630355835
16361,3,0,0.9999076128005981
16362,3,0,0.9999072551727295
16363,3,0,0.999913215637207
16364,3,0,0.9999102354049683
16365,3,0,0.9999129772186279
16366,3,0,0.9999191761016846
16367,3,0,0.9999179840087891
16368,3,0,0.9999150037765503
16369,3,0,0.9999079704284668
16370,3,0,0.9999033212661743
16371,3,0,0.9999070167541504
16372,3,0,0.999893069267273
16373,3,0,0.9999179840087891
16374,3,0,0.9999185800552368
16375,3,0,0.9998927116394043
16376,3,0,0.999916672706604
16377,3,0,0.9999067783355713
16378,3,0,0.9999125003814697
16379,3,0,0.9999086856842041
16380,3,0,0.9999040365219116
16381,3,0,0.9998799562454224
16382,3,0,0.999903678894043
16383,3,0,0.9999141693115234
16384,3,0,0.9999179840087891
16385,3,0,0.9999154806137085
16386,3,0,0.9999080896377563
16387,3,0,0.9999171495437622
16388,3,0,0.9999016523361206
16389,3,0,0.999891996383667
16390,3,0,0.9998915195465088
16391,3,0,0.9999130964279175
16392,3,0,0.9999096393585205
16393,3,0,0.9999078512191772
16394,3,0,0.9999076128005981
16395,3,0,0.9999195337295532
16396,3,0,0.9999213218688965
16397,3,0,0.9999150037765503
16398,3,0,0.9998960494995117
16399,3,0,0.9999040365219116
16400,3,0,0.9999055862426758
16401,3,0,0.9999068975448608
16402,3,0,0.9999114274978638
16403,3,0,0.9999159574508667
16404,3,0,0.9999052286148071
16405,3,0,0.9999016523361206
16406,3,0,0.9999054670333862
16407,3,0,0.9999123811721802
16408,3,0,0.9999139308929443
16409,3,0,0.999908447265625
16410,3,0,0.9999088048934937
16411,3,0,0.9999192953109741
16412,3,0,0.9998948574066162
16413,3,0,0.9999160766601562
16414,3,0,0.9999080896377563
16415,3,0,0.9999035596847534
16416,3,0,0.9999065399169922
16417,3,0,0.9999146461486816
16418,3,0,0.9999140501022339
16419,3,0,0.9999202489852905
16420,3,0,0.9999105930328369
16421,3,0,0.9998964071273804
16422,3,0,0.9999055862426758
16423,3,0,0.9999028444290161
16424,3,0,0.9999082088470459
16425,3,0,0.9999027252197266
16426,3,0,0.9999141693115234
16427,3,0,0.9998888969421387
16428,3,0,0.999916672706604
16429,3,0,0.9999052286148071
16430,3,0,0.9999175071716309
16431,3,0,0.9999198913574219
16432,3,0,0.9999034404754639
16433,3,0,0.9999043941497803
16434,3,0,0.9999077320098877
16435,3,0,0.9999154806137085
16436,3,0,0.9998847246170044
16437,3,0,0.9999047517776489
16438,3,0,0.999915599822998
16439,3,0,0.999915361404419
16440,3,0,0.9999184608459473
16441,3,0,0.9999125003814697
16442,3,0,0.9999163150787354
16443,3,0,0.9999113082885742
16444,3,0,0.9999090433120728
16445,3,0,0.9998773336410522
16446,3,0,0.9999130964279175
16447,3,0,0.9999121427536011
16448,3,0,0.9999070167541504
16449,3,0,0.9999212026596069
16450,3,0,0.999910831451416
16451,3,0,0.9999094009399414
16452,3,0,0.9999094009399414
16453,3,0,0.9999085664749146
16454,3,0,0.999911904335022
16455,3,0,0.9999130964279175
16456,3,0,0.9999047517776489
16457,3,0,0.9999200105667114
16458,3,0,0.9999198913574219
16459,3,0,0.9998966455459595
16460,3,0,0.9998984336853027
16461,3,0,0.9998718500137329
16462,3,0,0.9999198913574219
16463,3,0,0.9999125003814697
16464,3,0,0.9999064207077026
16465,3,0,0.9999107122421265
16466,3,0,0.999906063079834
16467,3,0,0.9999196529388428
16468,3,0,0.9999006986618042
16469,3,0,0.9999200105667114
16470,3,0,0.9999158382415771
16471,3,0,0.9999114274978638
16472,3,0,0.9999183416366577
16473,3,0,0.9999057054519653
16474,3,0,0.9999210834503174
16475,3,0,0.999914288520813
16476,3,0,0.9999092817306519
16477,3,0,0.999893307685852
16478,3,0,0.9998966455459595
16479,3,0,0.9999141693115234
16480,3,0,0.9998948574066162
16481,3,0,0.9999017715454102
16482,3,0,0.9999192953109741
16483,3,0,0.9999126195907593
16484,3,0,0.9999197721481323
16485,3,0,0.9998843669891357
16486,3,0,0.9999040365219116
16487,3,0,0.9999171495437622
16488,3,0,0.9999146461486816
16489,3,0,0.999908447265625
16490,3,0,0.9999063014984131
16491,3,0,0.9999027252197266
16492,3,0,0.9999088048934937
16493,3,0,0.9998892545700073
16494,3,0,0.9999182224273682
16495,3,0,0.9999078512191772
16496,3,0,0.9999169111251831
16497,3,0,0.9999096393585205
16498,3,0,0.9999195337295532
16499,3,0,0.9999196529388428
16500,3,0,0.9999047517776489
16501,3,0,0.9998995065689087
16502,3,0,0.999901533126831
16503,3,0,0.9999076128005981
16504,3,0,0.9998894929885864
16505,3,0,0.9999181032180786
16506,3,0,0.9998984336853027
16507,3,0,0.9999196529388428
16508,3,0,0.999910831451416
16509,3,0,0.9999154806137085
16510,3,0,0.9999210834503174
16511,3,0,0.999907374382019
16512,3,0,0.9998918771743774
16513,3,0,0.9998787641525269
16514,3,0,0.9999135732650757
16515,3,0,0.999897837638855
16516,3,0,0.999916672706604
16517,3,0,0.9998997449874878
16518,3,0,0.999910831451416
16519,3,0,0.9999023675918579
16520,3,0,0.999911904335022
16521,3,0,0.9999134540557861
16522,3,0,0.9999160766601562
16523,3,0,0.9999035596847534
16524,3,0,0.9999179840087891
16525,3,0,0.999914288520813
16526,3,0,0.9999123811721802
16527,3,0,0.9999088048934937
16528,3,0,0.999884843826294
16529,3,0,0.99989914894104
16530,3,0,0.9999116659164429
16531,3,0,0.9998974800109863
16532,3,0,0.9999203681945801
16533,3,0,0.9999039173126221
16534,3,0,0.9999184608459473
16535,3,0,0.9999029636383057
16536,3,0,0.9999134540557861
16537,3,0,0.9999028444290161
16538,3,0,0.9999141693115234
16539,3,0,0.9999037981033325
16540,3,0,0.9999152421951294
16541,3,0,0.9999204874038696
16542,3,0,0.9998928308486938
16543,3,0,0.9999086856842041
16544,3,0,0.9999171495437622
16545,3,0,0.9999164342880249
16546,3,0,0.9999125003814697
16547,3,0,0.9999191761016846
16548,3,0,0.9999189376831055
16549,3,0,0.9999204874038696
16550,3,0,0.9999014139175415
16551,3,0,0.999914288520813
16552,3,0,0.9999011754989624
16553,3,0,0.9999034404754639
16554,3,0,0.9998941421508789
16555,3,0,0.9999129772186279
16556,3,0,0.9999021291732788
16557,3,0,0.9999139308929443
16558,3,0,0.9999123811721802
16559,3,0,0.9999021291732788
16560,3,0,0.9999188184738159
16561,3,0,0.9999022483825684
16562,3,0,0.9998836517333984
16563,3,0,0.9999173879623413
16564,3,0,0.9998971223831177
16565,3,0,0.9998753070831299
16566,3,0,0.9999064207077026
16567,3,0,0.9999102354049683
16568,3,0,0.9999070167541504
16569,3,0,0.9999079704284668
16570,3,0,0.9999065399169922
16571,3,0,0.9998964071273804
16572,3,0,0.9998822212219238
16573,3,0,0.9999126195907593
16574,3,0,0.9999033212661743
16575,3,0,0.9999029636383057
16576,3,0,0.9999078512191772
16577,3,0,0.9998972415924072
16578,3,0,0.9998952150344849
16579,3,0,0.9999200105667114
16580,3,0,0.999901294708252
16581,3,0,0.9998894929885864
16582,3,0,0.9999122619628906
16583,3,0,0.9999197721481323
16584,3,0,0.999913215637207
16585,3,0,0.999916672706604
16586,3,0,0.9999110698699951
16587,3,0,0.9999195337295532
16588,3,0,0.99991774559021
16589,3,0,0.9999116659164429
16590,3,0,0.9999196529388428
16591,3,0,0.9999023675918579
16592,3,0,0.9999116659164429
16593,3,0,0.9998959302902222
16594,3,0,0.9999105930328369
16595,3,0,0.9999027252197266
16596,3,0,0.9998856782913208
16597,3,0,0.9999010562896729
16598,3,0,0.9999126195907593
16599,3,0,0.9998877048492432
16600,3,0,0.9999063014984131
16601,3,0,0.9999181032180786
16602,3,0,0.9999046325683594
16603,3,0,0.9999127388000488
16604,3,0,0.9999086856842041
16605,3,0,0.9999181032180786
16606,3,0,0.9998944997787476
16607,3,0,0.9998892545700073
16608,3,0,0.9999146461486816
16609,3,0,0.9999030828475952
16610,3,0,0.9999046325683594
16611,3,0,0.999904990196228
16612,3,0,0.999908447265625
16613,3,0,0.9999103546142578
16614,3,0,0.9999164342880249
16615,3,0,0.9998997449874878
16616,3,0,0.9999109506607056
16617,3,0,0.999908447265625
16618,3,0,0.9999102354049683
16619,3,0,0.9998987913131714
16620,3,0,0.9999055862426758
16621,3,0,0.9999071359634399
16622,3,0,0.9999133348464966
16623,3,0,0.9999114274978638
16624,3,0,0.9999022483825684
16625,3,0,0.999907374382019
16626,3,0,0.9999052286148071
16627,3,0,0.9999139308929443
16628,3,0,0.999901533126831
16629,3,0,0.9999114274978638
16630,3,0,0.9999183416366577
16631,3,0,0.999915599822998
16632,3,0,0.9999099969863892
16633,3,0,0.9999063014984131
16634,3,0,0.9999169111251831
16635,3,0,0.9998908042907715
16636,3,0,0.9999048709869385
16637,3,0,0.9998688697814941
16638,3,0,0.9999103546142578
16639,3,0,0.999911904335022
16640,3,0,0.9999178647994995
16641,3,0,0.9999067783355713
16642,3,0,0.9999192953109741
16643,3,0,0.9998879432678223
16644,3,0,0.9999206066131592
16645,3,0,0.9998952150344849
16646,3,0,0.9999101161956787
16647,3,0,0.9999192953109741
16648,3,0,0.9999035596847534
16649,3,0,0.9998935461044312
16650,3,0,0.9999134540557861
16651,3,0,0.9999035596847534
16652,3,0,0.9998712539672852
16653,3,0,0.9999125003814697
16654,3,0,0.9999034404754639
16655,3,0,0.9999054670333862
16656,3,0,0.9998866319656372
16657,3,0,0.999902606010437
16658,3,0,0.9999078512191772
16659,3,0,0.9999065399169922
16660,3,0,0.9999083280563354
16661,3,0,0.9999014139175415
16662,3,0,0.9999055862426758
16663,3,0,0.999919056892395
16664,3,0,0.9998910427093506
16665,3,0,0.9999099969863892
16666,3,0,0.9999047517776489
16667,3,0,0.999910831451416
16668,3,0,0.9999200105667114
16669,3,0,0.9998879432678223
16670,3,0,0.9998955726623535
16671,3,0,0.9999028444290161
16672,3,0,0.9999129772186279
16673,3,0,0.999900221824646
16674,3,0,0.999921441078186
16675,3,0,0.9999140501022339
16676,3,0,0.9998981952667236
16677,3,0,0.9999197721481323
16678,3,0,0.9999127388000488
16679,3,0,0.999915361404419
16680,3,0,0.9999139308929443
16681,3,0,0.9999116659164429
16682,3,0,0.9999058246612549
16683,3,0,0.9998980760574341
16684,3,0,0.9999116659164429
16685,3,0,0.9999136924743652
16686,3,0,0.9999173879623413
16687,3,0,0.999903678894043
16688,3,0,0.9999122619628906
16689,3,0,0.99991774559021
16690,3,0,0.9999140501022339
16691,3,0,0.9999099969863892
16692,3,0,0.9999111890792847
16693,3,0,0.9999122619628906
16694,3,0,0.9998869895935059
16695,3,0,0.9999122619628906
16696,3,0,0.999893307685852
16697,3,0,0.9999127388000488
16698,3,0,0.9999161958694458
16699,3,0,0.999903678894043
16700,3,0,0.9999129772186279
16701,3,0,0.9999197721481323
16702,3,0,0.9998996257781982
16703,3,0,0.9999072551727295
16704,3,0,0.9999097585678101
16705,3,0,0.9998962879180908
16706,3,0,0.9999065399169922
16707,3,0,0.9999111890792847
16708,3,0,0.9999170303344727
16709,3,0,0.9999104738235474
16710,3,0,0.9999115467071533
16711,3,0,0.9998955726623535
16712,3,0,0.9999114274978638
16713,3,0,0.9999109506607056
16714,3,0,0.9999145269393921
16715,3,0,0.9999140501022339
16716,3,0,0.9999097585678101
16717,3,0,0.9998898506164551
16718,3,0,0.9999122619628906
16719,3,0,0.9999139308929443
16720,3,0,0.9999079704284668
16721,3,0,0.9999101161956787
16722,3,0,0.9999135732650757
16723,3,0,0.9999165534973145
16724,3,0,0.9999182224273682
16725,3,0,0.9999127388000488
16726,3,0,0.9999182224273682
16727,3,0,0.9999206066131592
16728,3,0,0.9999040365219116
16729,3,0,0.9999134540557861
16730,3,0,0.9999082088470459
16731,3,0,0.9999139308929443
16732,3,0,0.9999109506607056
16733,3,0,0.9999203681945801
16734,3,0,0.9999082088470459
16735,3,0,0.9999018907546997
16736,3,0,0.9999159574508667
16737,3,0,0.999901533126831
16738,3,0,0.9998878240585327
16739,3,0,0.9999063014984131
16740,3,0,0.9999185800552368
16741,3,0,0.9998918771743774
16742,3,0,0.9999122619628906
16743,3,0,0.9999023675918579
16744,3,0,0.9998834133148193
16745,3,0,0.9999113082885742
16746,3,0,0.9998772144317627
16747,3,0,0.9999047517776489
16748,3,0,0.9999104738235474
16749,3,0,0.9999092817306519
16750,3,0,0.9998986721038818
16751,3,0,0.9999179840087891
16752,3,0,0.9999115467071533
16753,3,0,0.9999003410339355
16754,3,0,0.9999011754989624
16755,3,0,0.999919056892395
16756,3,0,0.9999085664749146
16757,3,0,0.9999167919158936
16758,3,0,0.9998923540115356
16759,3,0,0.9999092817306519
16760,3,0,0.9999185800552368
16761,3,0,0.9998904466629028
16762,3,0,0.9999122619628906
16763,3,0,0.9999105930328369
16764,3,0,0.9999171495437622
16765,3,0,0.9999117851257324
16766,3,0,0.9999039173126221
16767,3,0,0.9999129772186279
16768,3,0,0.9999200105667114
16769,3,0,0.9999103546142578
16770,3,0,0.999890923500061
16771,3,0,0.9999136924743652
16772,3,0,0.9998892545700073
16773,3,0,0.9998819828033447
16774,3,0,0.9999120235443115
16775,3,0,0.9999078512191772
16776,3,0,0.9999167919158936
16777,3,0,0.9999055862426758
16778,3,0,0.9999164342880249
16779,3,0,0.9999110698699951
16780,3,0,0.9999197721481323
16781,3,0,0.9999209642410278
16782,3,0,0.9999090433120728
16783,3,0,0.9999136924743652
16784,3,0,0.9999151229858398
16785,3,0,0.9999179840087891
16786,3,0,0.9999061822891235
16787,3,0,0.9999148845672607
16788,3,0,0.9998884201049805
16789,3,0,0.9999139308929443
16790,3,0,0.9999121427536011
16791,3,0,0.9999066591262817
16792,3,0,0.9999121427536011
16793,3,0,0.9998990297317505
16794,3,0,0.9998830556869507
16795,3,0,0.9998534917831421
16796,3,0,0.9998778104782104
16797,3,0,0.9999120235443115
16798,3,0,0.9998986721038818
16799,3,0,0.9999091625213623
16800,3,0,0.9999077320098877
16801,3,0,0.9999163150787354
16802,3,0,0.9999114274978638
16803,3,0,0.9999179840087891
16804,3,0,0.9999027252197266
16805,3,0,0.9999023675918579
16806,3,0,0.9999066591262817
16807,3,0,0.9999004602432251
16808,3,0,0.9999033212661743
16809,3,0,0.9999206066131592
16810,3,0,0.9999163150787354
16811,3,0,0.9999066591262817
16812,3,0,0.9999113082885742
16813,3,0,0.999902606010437
16814,3,0,0.9998977184295654
16815,3,0,0.9999008178710938
16816,3,0,0.9999170303344727
16817,3,0,0.9999154806137085
16818,3,0,0.9998928308486938
16819,3,0,0.9999009370803833
16820,3,0,0.9999186992645264
16821,3,0,0.9999110698699951
16822,3,0,0.9998995065689087
16823,3,0,0.9999113082885742
16824,3,0,0.9999165534973145
16825,3,0,0.9999161958694458
16826,3,0,0.9999184608459473
16827,3,0,0.9999146461486816
16828,3,0,0.9999121427536011
16829,3,0,0.999913215637207
16830,3,0,0.9998819828033447
16831,3,0,0.9999109506607056
16832,3,0,0.999913215637207
16833,3,0,0.9998970031738281
16834,3,0,0.9998996257781982
16835,3,0,0.9999113082885742
16836,3,0,0.9999139308929443
16837,3,0,0.9999109506607056
16838,3,0,0.9999065399169922
16839,3,0,0.9999120235443115
16840,3,0,0.9999152421951294
16841,3,0,0.9998990297317505
16842,3,0,0.9999157190322876
16843,3,0,0.9999145269393921
16844,3,0,0.9999188184738159
16845,3,0,0.9998923540115356
16846,3,0,0.9999125003814697
16847,3,0,0.9999052286148071
16848,3,0,0.9999006986618042
16849,3,0,0.9999145269393921
16850,3,0,0.9999122619628906
16851,3,0,0.999915361404419
16852,3,0,0.9999078512191772
16853,3,0,0.9999055862426758
16854,3,0,0.9999083280563354
16855,3,0,0.99989914894104
16856,3,0,0.999908447265625
16857,3,0,0.9998987913131714
16858,3,0,0.9998887777328491
16859,3,0,0.9998812675476074
16860,3,0,0.9999159574508667
16861,3,0,0.9999152421951294
16862,3,0,0.9999041557312012
16863,3,0,0.9998782873153687
16864,3,0,0.9999021291732788
16865,3,0,0.9999034404754639
16866,3,0,0.9999191761016846
16867,3,0,0.9999170303344727
16868,3,0,0.9999170303344727
16869,3,0,0.999916672706604
16870,3,0,0.9999158382415771
16871,3,0,0.9998868703842163
16872,3,0,0.9999138116836548
16873,3,0,0.999907374382019
16874,3,0,0.9999011754989624
16875,3,0,0.9999029636383057
16876,3,0,0.9999021291732788
16877,3,0,0.9999076128005981
16878,3,0,0.9999046325683594
16879,3,0,0.9998674392700195
16880,3,0,0.9999018907546997
16881,3,0,0.9998975992202759
16882,3,0,0.9999070167541504
16883,3,0,0.9999159574508667
16884,3,0,0.9999147653579712
16885,3,0,0.9999167919158936
16886,3,0,0.9998878240585327
16887,3,0,0.9999011754989624
16888,3,0,0.9999077320098877
16889,3,0,0.9999138116836548
16890,3,0,0.9999151229858398
16891,3,0,0.9998871088027954
16892,3,0,0.9999140501022339
16893,3,0,0.9999102354049683
